PersonalID,Title,FullName,Gender,DateOfBirth,District,DSDivision,Address,MobileNumber,CivilStatus,NICNumber,PassportNumber,Email
1889,Mrs.,Ganga Edirisinghe,Female,1994-07-22,Polonnaruwa,Thamankaduwa,"859 High Street, Thamankaduwa, Polonnaruwa",0795430740,Married,550363399V,N9371623,
1890,Mr.,Sarath Ratnayake,Male,1980-04-15,Matara,Kotapola,"46 Kandy Road, Kotapola, Matara",0731721163,Single,659650925V,N6511424,sarath.ratnayake@hotmail.com
1891,Ms.,Sashika Kumara,Female,1979-05-29,Kilinochchi,Pachchilaipalli,"736 Kandy Road, Pachchilaipalli, Kilinochchi",0791768943,Married,707717328V,N5197200,sashika.kumara@gmail.com
1892,Miss,Vishaka Fernando,Female,1981-07-13,Kandy,Yatinuwara,"462 Main Road, Yatinuwara, Kandy",0726560162,Married,895884816V,N7270714,vishaka.fernando@gmail.com
1893,Mr.,Upul Ibrahim,Male,1976-02-25,Mannar,Mannar Town,"121 Galle Road, Mannar Town, Mannar",0743098475,Single,633663792V,N7676881,upul.ibrahim@hotmail.com
1894,Mrs.,Jayani Balasuriya,Female,1994-08-30,Mullaitivu,Thunukkai,"725 School Lane, Thunukkai, Mullaitivu",0771135583,Single,648361272V,N9630184,
1895,Mrs.,Udeshika Edirisinghe,Female,1998-04-03,Kalutara,Millaniya,"860 Church Street, Millaniya, Kalutara",0795735378,Single,719179498V,N7074824,udeshika.edirisinghe@hotmail.com
1896,Ms.,Upeksha Alwis,Female,1992-08-06,Mullaitivu,Welioya,"723 Galle Road, Welioya, Mullaitivu",0726390366,Single,587469356V,N2367132,
1897,Mrs.,Chathurika Peiris,Female,2001-04-19,Kandy,Udadumbara,"975 Church Street, Udadumbara, Kandy",0774718584,Married,506407254V,N4700165,
1898,Mrs.,Roshini Weerakoon,Female,1979-04-28,Matale,Laggala-Pallegama,"34 Galle Road, Laggala-Pallegama, Matale",0765137382,Married,987239708V,N1956031,roshini.weerakoon@hotmail.com
1899,Mr.,Madushan Perera,Male,1993-04-05,Jaffna,Valikamam South,"238 School Lane, Valikamam South, Jaffna",0789268540,Single,628348547V,N8519850,
1900,Mr.,Wimal Jaleel,Male,2005-08-06,Kurunegala,Alawwa,"398 Colombo Street, Alawwa, Kurunegala",0740123918,Single,852216881V,N8634413,wimal.jaleel@yahoo.com
1901,Mrs.,Thushari Dissanayake,Female,1983-08-11,Jaffna,Valikamam South,"431 Beach Road, Valikamam South, Jaffna",0754738928,Divorced,768367039V,N5429641,thushari.dissanayake@hotmail.com
1902,Mr.,Kasun Thilakarathna,Male,1977-08-09,Mullaitivu,Welioya,"895 Beach Road, Welioya, Mullaitivu",0739154312,Married,790662610V,N2555745,kasun.thilakarathna@slnet.lk
1903,Mr.,Zahran Ekanayake,Male,1996-01-29,Nuwara Eliya,Kothmale,"838 Church Street, Kothmale, Nuwara Eliya",0750117129,Married,722026482V,N2969091,
1904,Mr.,Zameer Ibrahim,Male,1995-11-01,Kegalle,Yatiyanthota,"762 Galle Road, Yatiyanthota, Kegalle",0766146977,Single,580454430V,N9585506,zameer.ibrahim@slnet.lk
1905,Mr.,Adeesha Vithanage,Male,1987-09-15,Puttalam,Puttalam,"209 Church Street, Puttalam, Puttalam",0711398081,Married,638416660V,N7379126,adeesha.vithanage@hotmail.com
1906,Ms.,Shashika Galappaththi,Female,2002-06-20,Galle,Baddegama,"224 School Lane, Baddegama, Galle",0727745835,Divorced,919719110V,N8991958,
1907,Ms.,Oshini Rizvi,Female,1992-06-21,Mannar,Mannar Town,"584 Church Street, Mannar Town, Mannar",0764528354,Single,619626178V,N9338316,oshini.rizvi@yahoo.com
1908,Mrs.,Oshini Rajapaksa,Female,1995-04-22,Vavuniya,Vavuniya South,"127 Temple Road, Vavuniya South, Vavuniya",0784343016,Married,592551857V,N4144576,oshini.rajapaksa@gmail.com
1909,Mr.,Mahesh Jayaweera,Male,1984-04-22,Puttalam,Anamaduwa,"807 Temple Road, Anamaduwa, Puttalam",0738947425,Married,998792704V,N4855156,
1910,Mr.,Aloka Galappaththi,Male,1987-04-08,Ratnapura,Ayagama,"409 Church Street, Ayagama, Ratnapura",0756142690,Married,602396955V,N6721425,aloka.galappaththi@slnet.lk
1911,Mr.,Kamal Weerasinghe,Male,1991-01-31,Hambantota,Weeraketiya,"855 Main Road, Weeraketiya, Hambantota",0714430026,Married,962506709V,N5444302,
1912,Ms.,Achini Uthayakumar,Female,1990-12-13,Hambantota,Angunakolapelessa,"985 Church Street, Angunakolapelessa, Hambantota",0794792207,Married,929258901V,N9728885,achini.uthayakumar@hotmail.com
1913,Mr.,Mohamed Chandrasekara,Male,1975-12-16,Kandy,Poojapitiya,"421 Colombo Street, Poojapitiya, Kandy",0727718376,Single,929880264V,N1501027,mohamed.chandrasekara@slnet.lk
1914,Mr.,Gamini Bandara,Male,1977-07-21,Hambantota,Beliatta,"173 High Street, Beliatta, Hambantota",0743434499,Married,992339174V,N9062053,
1915,Miss,Bhagya Jaleel,Female,1985-01-13,Mullaitivu,Welioya,"135 School Lane, Welioya, Mullaitivu",0773347457,Married,917007084V,N9120779,
1916,Mrs.,Wathsala Herath,Female,1982-09-25,Kalutara,Horana,"817 Park Lane, Horana, Kalutara",0733311088,Married,560720253V,N8950545,wathsala.herath@slnet.lk
1917,Mr.,Ajith Fernando,Male,1983-11-13,Moneragala,Siyambalanduwa,"7 Beach Road, Siyambalanduwa, Moneragala",0710602514,Single,542187793V,N1693359,
1918,Mr.,Zahran Dias,Male,1982-04-08,Puttalam,Pallama,"721 Main Road, Pallama, Puttalam",0721041966,Married,762582691V,N7054097,
1919,Ms.,Isuri Thilakarathna,Female,2003-06-17,Colombo,Colombo,"890 Colombo Street, Colombo, Colombo",0764464311,Married,969464700V,N8826026,
1920,Ms.,Dilani Fonseka,Female,2006-03-13,Mullaitivu,Oddusuddan,"283 Temple Road, Oddusuddan, Mullaitivu",0716818365,Single,887250672V,N7681408,
1921,Mr.,Zahran Ilangakoon,Male,2001-05-13,Kegalle,Rambukkana,"146 Kandy Road, Rambukkana, Kegalle",0784543280,Single,787176926V,N1175585,zahran.ilangakoon@gmail.com
1922,Ms.,Tharushi Dias,Female,1993-09-02,Matale,Matale,"760 School Lane, Matale, Matale",0755934774,Married,553538386V,N8722609,
1923,Mr.,Sunil Weerakoon,Male,1997-05-08,Puttalam,Anamaduwa,"633 Temple Road, Anamaduwa, Puttalam",0757029564,Single,570166781V,N1775445,
1924,Mr.,Vijitha Amarasinghe,Male,2007-04-18,Colombo,Moratuwa,"862 Main Road, Moratuwa, Colombo",0746057928,Married,956875347V,N4316925,vijitha.amarasinghe@hotmail.com
1925,Mr.,Sunil Edirisinghe,Male,1981-04-09,Badulla,Uva-Paranagama,"217 Church Street, Uva-Paranagama, Badulla",0796694511,Married,651624377V,N3766121,sunil.edirisinghe@slnet.lk
1926,Mr.,Hemantha Pathirana,Male,1989-07-25,Galle,Welivitiya-Divithura,"831 Beach Road, Welivitiya-Divithura, Galle",0741973862,Married,585067905V,N7467261,
1927,Miss,Vimukthi Gunawardena,Female,2004-12-18,Mullaitivu,Welioya,"461 Kandy Road, Welioya, Mullaitivu",0796672985,Married,923807898V,N8735772,vimukthi.gunawardena@hotmail.com
1928,Mr.,Udaya Alwis,Male,2003-08-07,Mannar,Musali,"169 Church Street, Musali, Mannar",0760518445,Single,559226335V,N6663290,udaya.alwis@hotmail.com
1929,Mr.,Ranjith Ekanayake,Male,2001-04-19,Anuradhapura,Medawachchiya,"951 School Lane, Medawachchiya, Anuradhapura",0796875656,Single,659358836V,N3103209,
1930,Mr.,Asanga Bandara,Male,2001-02-16,Kalutara,Mathugama,"68 Park Lane, Mathugama, Kalutara",0757558261,Married,756561082V,N7965894,
1931,Ms.,Jayani Balasuriya,Female,1987-05-29,Nuwara Eliya,Ambagamuwa,"227 Park Lane, Ambagamuwa, Nuwara Eliya",0790476326,Single,819670532V,N2418154,jayani.balasuriya@hotmail.com
1932,Mrs.,Nethmi Kodithuwakku,Female,1986-07-06,Batticaloa,Manmunai West,"472 Temple Road, Manmunai West, Batticaloa",0734465088,Single,989327059V,N2104504,
1933,Ms.,Tharushi Fernando,Female,2004-02-11,Badulla,Hali-Ela,"129 Church Street, Hali-Ela, Badulla",0739900248,Single,677145461V,N9849783,tharushi.fernando@hotmail.com
1934,Mr.,Udaya Ekanayake,Male,2004-04-04,Hambantota,Thissamaharama,"428 Park Lane, Thissamaharama, Hambantota",0774598923,Married,928020529V,N2382777,udaya.ekanayake@yahoo.com
1935,Mrs.,Madushika Fonseka,Female,1983-01-02,Trincomalee,Seruvila,"747 Kandy Road, Seruvila, Trincomalee",0764047337,Single,522927642V,N4402291,
1936,Mr.,Zameer Wickramasinghe,Male,1996-01-01,Kurunegala,Udubaddawa,"861 Colombo Street, Udubaddawa, Kurunegala",0750413766,Single,770173918V,N9202221,
1937,Ms.,Bhagya Ranaweera,Female,1978-01-09,Ratnapura,Godakawela,"657 Kandy Road, Godakawela, Ratnapura",0726769289,Married,764521299V,N3409346,bhagya.ranaweera@gmail.com
1938,Ms.,Oshini Samarasinghe,Female,1985-09-29,Nuwara Eliya,Kothmale,"979 Kandy Road, Kothmale, Nuwara Eliya",0787117290,Married,510321194V,N5650251,
1939,Mr.,Pradeep Gamage,Male,2000-09-11,Ratnapura,Kolonna,"468 Kandy Road, Kolonna, Ratnapura",0743302098,Married,943452910V,N9572172,
1940,Mr.,Gayan Nanayakkara,Male,1986-10-26,Polonnaruwa,Dimbulagala,"186 Kandy Road, Dimbulagala, Polonnaruwa",0766787600,Single,953727778V,N3998312,
1941,Mrs.,Yashodha Edirisinghe,Female,1996-03-29,Galle,Galle Four Gravets,"236 Galle Road, Galle Four Gravets, Galle",0716015958,Single,538989128V,N7706878,
1942,Mr.,Saman Senanayake,Male,1997-07-14,Ratnapura,Kuruvita,"970 Galle Road, Kuruvita, Ratnapura",0753522270,Married,767714063V,N1908301,saman.senanayake@hotmail.com
1943,Ms.,Ruwini Dias,Female,2004-09-19,Puttalam,Karuwalagaswewa,"403 Colombo Street, Karuwalagaswewa, Puttalam",0719557164,Single,833208837V,N3621766,
1944,Mr.,Duminda Guneratne,Male,1977-04-07,Matale,Dambulla,"601 High Street, Dambulla, Matale",0743482786,Married,893397549V,N6792490,duminda.guneratne@hotmail.com
1945,Miss,Thilini Yapa,Female,1987-01-22,Vavuniya,Vengalacheddikulam,"113 Galle Road, Vengalacheddikulam, Vavuniya",0776734716,Married,668609120V,N7005275,thilini.yapa@gmail.com
1946,Ms.,Indrani Nanayakkara,Female,1998-10-07,Polonnaruwa,Hingurakgoda,"420 Kandy Road, Hingurakgoda, Polonnaruwa",0712342022,Married,731167637V,N3018711,indrani.nanayakkara@yahoo.com
1947,Miss,Eshini Dharmasena,Female,1995-01-27,Hambantota,Beliatta,"10 Main Road, Beliatta, Hambantota",0771498755,Married,539276160V,N6245578,
1948,Mr.,Viraj Xavier,Male,2005-08-13,Polonnaruwa,Medirigiriya,"457 Beach Road, Medirigiriya, Polonnaruwa",0720381267,Single,868206804V,N4620051,viraj.xavier@slnet.lk
1949,Mr.,Nimal Jayawardena,Male,1979-03-13,Kalutara,Palindanuwara,"99 Main Road, Palindanuwara, Kalutara",0739064720,Married,760700318V,N9614165,nimal.jayawardena@gmail.com
1950,Mr.,Dinesh Thilakarathna,Male,1993-03-12,Puttalam,Madampe,"961 Kandy Road, Madampe, Puttalam",0784472396,Married,718845642V,N9527123,dinesh.thilakarathna@hotmail.com
1951,Mr.,Ahmed Dissanayake,Male,2003-10-29,Anuradhapura,Nuwaragam Palatha Central,"343 Park Lane, Nuwaragam Palatha Central, Anuradhapura",0784733013,Married,586066930V,N7378588,ahmed.dissanayake@gmail.com
1952,Mr.,Tharaka Ekanayake,Male,2004-04-20,Moneragala,Wellawaya,"685 Colombo Street, Wellawaya, Moneragala",0770052849,Single,603699531V,N8685666,
1953,Mr.,Gayan Zuhair,Male,2007-08-09,Vavuniya,Vavuniya North,"51 Park Lane, Vavuniya North, Vavuniya",0791021933,Married,974759210V,N9731347,gayan.zuhair@hotmail.com
1954,Mr.,Madushan Udayanga,Male,1984-11-02,Kurunegala,Wariyapola,"82 Colombo Street, Wariyapola, Kurunegala",0762013157,Married,802955533V,N1592547,madushan.udayanga@slnet.lk
1955,Mr.,Asanga Edirisinghe,Male,2000-11-03,Kandy,Ganga Ihala Korale,"87 Park Lane, Ganga Ihala Korale, Kandy",0750845403,Single,524392094V,N6890384,asanga.edirisinghe@hotmail.com
1956,Ms.,Rashmi Peiris,Female,1979-09-05,Matara,Weligama,"215 Church Street, Weligama, Matara",0729669560,Single,517379808V,N3259936,
1957,Ms.,Buddhini Kodithuwakku,Female,1985-04-06,Hambantota,Weeraketiya,"489 Beach Road, Weeraketiya, Hambantota",0742474543,Single,607407939V,N2668018,
1958,Mrs.,Upeksha Ekanayake,Female,1980-07-02,Kegalle,Ruwanwella,"493 Temple Road, Ruwanwella, Kegalle",0711693188,Married,577082486V,N5406052,upeksha.ekanayake@yahoo.com
1959,Ms.,Sana Guneratne,Female,1978-04-06,Kandy,Udunuwara,"33 School Lane, Udunuwara, Kandy",0714895996,Married,814686435V,N4502761,sana.guneratne@slnet.lk
1960,Mr.,Hemantha Zuhair,Male,1981-09-23,Kalutara,Bandaragama,"402 Kandy Road, Bandaragama, Kalutara",0711770277,Single,926036260V,N5732826,
1961,Mr.,Chamara Bandara,Male,1988-09-21,Hambantota,Beliatta,"630 Colombo Street, Beliatta, Hambantota",0793008473,Divorced,509534896V,N9249669,chamara.bandara@hotmail.com
1962,Mr.,Yohan Zoysa,Male,1994-03-17,Vavuniya,Vavuniya North,"525 Church Street, Vavuniya North, Vavuniya",0776643230,Married,692858150V,N2673965,yohan.zoysa@slnet.lk
1963,Mr.,Zahran Ponnambalam,Male,2004-01-05,Kilinochchi,Kandavalai,"170 Temple Road, Kandavalai, Kilinochchi",0743529159,Single,620503224V,N5814557,
1964,Mr.,Isuru Kumara,Male,1979-03-16,Puttalam,Mundel,"578 Main Road, Mundel, Puttalam",0745217996,Single,777338248V,N3785047,isuru.kumara@gmail.com
1965,Mr.,Amarasiri Nadarajah,Male,1999-12-29,Batticaloa,Koralai Pattu,"594 Temple Road, Koralai Pattu, Batticaloa",0775470955,Married,657793278V,N5620628,amarasiri.nadarajah@gmail.com
1966,Mr.,Abhaya Lokuhetti,Male,1981-12-21,Matale,Wilgamuwa,"331 School Lane, Wilgamuwa, Matale",0747829025,Single,583372171V,N1248523,
1967,Miss,Zainab Dias,Female,2000-01-30,Kilinochchi,Kandavalai,"251 Beach Road, Kandavalai, Kilinochchi",0741501634,Married,661170483V,N7157091,
1968,Miss,Fathima Jayawardena,Female,1992-09-22,Puttalam,Nawagattegama,"602 High Street, Nawagattegama, Puttalam",0745375799,Married,824421845V,N5169748,fathima.jayawardena@slnet.lk
1969,Mr.,Anura Ranaweera,Male,1979-10-26,Matara,Dickwella,"851 High Street, Dickwella, Matara",0787867908,Married,830518454V,N3100416,anura.ranaweera@slnet.lk
1970,Ms.,Janani Vigneswaran,Female,2000-06-09,Puttalam,Kalpitiya,"65 Main Road, Kalpitiya, Puttalam",0739587553,Single,650809021V,N2564246,
1971,Mr.,Sunil Kumara,Male,1991-01-01,Badulla,Ella,"323 High Street, Ella, Badulla",0769718067,Married,858907046V,N1037353,
1972,Mr.,Nimal Lokuhetti,Male,1987-12-31,Anuradhapura,Padaviya,"103 Colombo Street, Padaviya, Anuradhapura",0798661834,Married,746300964V,N9834329,
1973,Mr.,Sunil Cooray,Male,1993-02-24,Jaffna,Vadamaradchi East,"129 Temple Road, Vadamaradchi East, Jaffna",0771434761,Single,753615951V,N5509601,sunil.cooray@slnet.lk
1974,Mrs.,Ishani Liyanage,Female,1995-11-04,Jaffna,Vadamaradchi South-West,"643 Church Street, Vadamaradchi South-West, Jaffna",0792334102,Divorced,781998326V,N8546015,
1975,Miss,Wasanthi Kumara,Female,1993-04-21,Trincomalee,Morawewa,"92 Temple Road, Morawewa, Trincomalee",0794567044,Married,661307964V,N2187967,
1976,Mr.,Harsha Madugalle,Male,1995-11-23,Kegalle,Bulathkohupitiya,"720 School Lane, Bulathkohupitiya, Kegalle",0716103320,Single,996852364V,N7653465,
1977,Mrs.,Tharushi Bandara,Female,2002-09-12,Kilinochchi,Pachchilaipalli,"417 High Street, Pachchilaipalli, Kilinochchi",0732245731,Single,712689363V,N1628337,
1978,Mr.,Chamara Opatha,Male,1999-01-15,Kilinochchi,Pachchilaipalli,"898 School Lane, Pachchilaipalli, Kilinochchi",0760810942,Married,841530259V,N9704445,chamara.opatha@hotmail.com
1979,Mr.,Isuru Peiris,Male,1980-06-12,Ampara,Pothuvil,"818 Beach Road, Pothuvil, Ampara",0710527303,Married,738647595V,N9158535,isuru.peiris@yahoo.com
1980,Miss,Shey Yapa,Female,1984-09-23,Anuradhapura,Palugaswewa,"106 High Street, Palugaswewa, Anuradhapura",0719916592,Married,808021317V,N8098844,shey.yapa@gmail.com
1981,Mr.,Sampath Weerasinghe,Male,1988-11-04,Badulla,Haputale,"870 Church Street, Haputale, Badulla",0766757196,Married,622111084V,N4898389,
1982,Miss,Soha Kulathunga,Female,1991-01-11,Kegalle,Deraniyagala,"582 High Street, Deraniyagala, Kegalle",0774430538,Married,514234433V,N4541937,soha.kulathunga@hotmail.com
1983,Mr.,Kasun Yapa,Male,2001-12-09,Mullaitivu,Puthukudiyiruppu,"642 Park Lane, Puthukudiyiruppu, Mullaitivu",0756705573,Single,707187519V,N2873480,kasun.yapa@slnet.lk
1984,Mrs.,Roshini Kumara,Female,1985-05-18,Mullaitivu,Puthukudiyiruppu,"712 Temple Road, Puthukudiyiruppu, Mullaitivu",0746647653,Married,885289132V,N3554104,roshini.kumara@yahoo.com
1985,Miss,Buddhini Galappaththi,Female,2005-04-30,Hambantota,Beliatta,"887 Beach Road, Beliatta, Hambantota",0798429762,Married,797108720V,N8604021,buddhini.galappaththi@hotmail.com
1986,Ms.,Vimukthi Jayaweera,Female,1997-04-09,Nuwara Eliya,Nuwara Eliya,"960 Main Road, Nuwara Eliya, Nuwara Eliya",0767770141,Single,695333781V,N2698997,vimukthi.jayaweera@yahoo.com
1987,Miss,Sashika Amarasinghe,Female,1981-02-11,Kilinochchi,Pachchilaipalli,"26 Park Lane, Pachchilaipalli, Kilinochchi",0788845927,Married,600919942V,N7224253,sashika.amarasinghe@slnet.lk
1988,Mr.,Dinesh Fernando,Male,1988-12-11,Puttalam,Karuwalagaswewa,"498 Main Road, Karuwalagaswewa, Puttalam",0740974297,Married,627419351V,N5203320,dinesh.fernando@slnet.lk
1989,Miss,Dilani Ibrahim,Female,2001-10-30,Colombo,Kolonnawa,"130 Church Street, Kolonnawa, Colombo",0797033089,Single,512806290V,N3913104,
1990,Mr.,Lahiru Pathirana,Male,1978-02-25,Badulla,Kandaketiya,"76 Park Lane, Kandaketiya, Badulla",0719450698,Married,746785123V,N4230057,lahiru.pathirana@hotmail.com
1991,Mrs.,Zara Balasuriya,Female,1986-01-11,Ampara,Thirukkovil,"525 Temple Road, Thirukkovil, Ampara",0797932551,Married,785001034V,N6082746,zara.balasuriya@slnet.lk
1992,Miss,Ruwini Jaleel,Female,1984-06-27,Puttalam,Arachchikattuwa,"63 Colombo Street, Arachchikattuwa, Puttalam",0799296467,Single,567038498V,N9284425,ruwini.jaleel@slnet.lk
1993,Miss,Wasanthi Kulathunga,Female,1991-12-11,Kandy,Doluwa,"621 Temple Road, Doluwa, Kandy",0726971186,Widowed,914518073V,N9897063,wasanthi.kulathunga@yahoo.com
1994,Mr.,Eranga Ibrahim,Male,1981-02-13,Matale,Dambulla,"654 Kandy Road, Dambulla, Matale",0713899798,Single,721974645V,N5392248,eranga.ibrahim@slnet.lk
1995,Miss,Menaka Ilangakoon,Female,2003-09-26,Nuwara Eliya,Ambagamuwa,"424 Beach Road, Ambagamuwa, Nuwara Eliya",0768323698,Single,949146822V,N5090590,
1996,Miss,Isuri Nanayakkara,Female,1991-01-25,Colombo,Homagama,"907 Park Lane, Homagama, Colombo",0770963566,Divorced,593847654V,N7384306,isuri.nanayakkara@yahoo.com
1997,Mr.,Nadeeka Fonseka,Male,1989-09-16,Galle,Nagoda,"780 Colombo Street, Nagoda, Galle",0744646722,Single,779299657V,N5671131,nadeeka.fonseka@yahoo.com
1998,Miss,Menaka Nadarajah,Female,1980-11-16,Badulla,Soranathota,"995 Kandy Road, Soranathota, Badulla",0739633455,Single,638246379V,N1407823,menaka.nadarajah@gmail.com
1999,Mr.,Mahinda Rajapaksa,Male,1989-11-25,Ratnapura,Balangoda,"790 Park Lane, Balangoda, Ratnapura",0732400865,Married,784888750V,N9034763,mahinda.rajapaksa@gmail.com
2000,Mr.,Ahmed Dias,Male,1987-08-15,Kilinochchi,Poonakary,"173 High Street, Poonakary, Kilinochchi",0765358948,Single,888951232V,N7657819,
